Pittsburgh Chateau Area,Pittsburgh Lower North Side,Pittsburgh Upper North Side,Allegheny County Northwest,Allegheny County North (remainder),Hazelwood,Squirrel Hill,Oakland,South Side,Shadyside,Waterfront (West Homestead Homestead Munhall(part)),Downtown,East Liberty,Strip District,Pittsburgh East (remainder),Hays Lincoln Place,Verona Oakmont Penn Hills,Plum Borough,Monroeville Pitcairn Turtle Creek,Wilkinsburg Wilkins Braddock and vicinity,Wilmerding Wall North Versailles,McKeesport White Oak,Lincoln Liberty Port Vue,Elizabeth Forward South Versailles,Munhall Whitaker Duquesne,Baldwin Brentwood Whitehall West Mifflin,Allegheny County Southeast (remainder),Allegheny County West,Armstrong County East,Armstrong County West,Beaver County South,Beaver County North,Butler County,Fayette County,Greene County,Indiana County,Lawrence County,Washington County,Westmoreland County,Midtown/Uptown,Highland Park,Homewood/Lincoln-Lemington,Pittsburgh Southwest (remainder),Allegheny County Southcentral
0.03225806451612903,0.028169014084507043,0.023809523809523808,0.02857142857142857,0.019157088122605363,0.02610966057441253,0.08118081180811808,0.242467718794835,0.024725274725274724,0.05113636363636364,0.0,0.2810945273631841,0.061068702290076333,0.07272727272727272,0.038461538461538464,0.015873015873015872,0.02,0.0,0.026022304832713755,0.035108958837772396,0.024539877300613498,0.02512562814070352,0.017241379310344827,0.041666666666666664,0.03669724770642202,0.018292682926829267,0.017857142857142856,0.027932960893854747,,,,,,,,,,0.023255813953488372,0.018018018018018018,0.21,0.06666666666666667,0.036585365853658534,0.02247191011235955,0.02046783625730994
0.045454545454545456,0.10754716981132076,0.01032258064516129,0.05451127819548872,0.03605375286791216,0.08213552361396304,0.5240384615384616,0.7641603179860881,0.07258883248730964,0.6806883365200764,0.08168316831683169,0.4117520909285867,0.5591939546599496,0.34337827121332276,0.2530765115034778,0.0,0.11440677966101695,0.0,0.09090909090909091,0.2310177705977383,0.18181818181818182,0.0425531914893617,0.0,0.0,0.08024691358024691,0.03907203907203907,0.019801980198019802,0.0830223880597015,,,0.0,0.0,0.0,,,,,0.005291005291005291,0.0,0.6577608142493638,0.7456140350877193,0.36939313984168864,0.0927894283251939,0.07677760968229955
0.03571428571428571,0.04950495049504951,0.028985507246376812,0.05714285714285714,0.04218362282878412,0.0425531914893617,0.1425233644859813,0.4071925754060325,0.05303030303030303,0.22920517560073936,0.038461538461538464,0.4520547945205479,0.06681766704416761,0.15384615384615385,0.09425785482123511,0.0,0.038461538461538464,0.0,0.0457516339869281,0.058315334773218146,0.022222222222222223,0.0,0.0,0.0,0.03636363636363636,0.045454545454545456,0.0,0.046511627906976744,,,,,0.0,,,,,0.0,0.015625,0.3541666666666667,0.1642512077294686,0.07321131447587355,0.0425531914893617,0.050359712230215826
0.025974025974025976,0.031578947368421054,0.01694915254237288,0.03571428571428571,0.018957345971563982,0.03125,0.09574468085106383,0.39436619718309857,0.03162055335968379,0.104,0.01818181818181818,0.24187153053132435,0.14912280701754385,0.11161731207289294,0.13595706618962433,0.0,0.02040816326530612,0.0,0.027777777777777776,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.030405405405405407,,,0.0,0.0,0.0,,,,,0.0,0.0,0.21621621621621623,0.2903225806451613,0.12244897959183673,0.02832244008714597,0.02932551319648094
0.02527075812274368,0.028056112224448898,0.019230769230769232,0.0273972602739726,0.017173051519154558,0.027149321266968326,0.03840245775729647,0.15142648134601316,0.024489795918367346,0.03018500486854917,0.01932367149758454,0.18146503884572698,0.05042918454935622,0.11599297012302284,0.020105820105820106,0.0,0.022284122562674095,0.0,0.026595744680851064,0.028469750889679714,0.017543859649122806,0.025,0.0,0.0,0.024691358024691357,0.0228310502283105,0.03333333333333333,0.025193798449612403,,,0.0,0.0,0.0,,,,,0.022222222222222223,0.010752688172043012,0.10268948655256724,0.07526881720430108,0.05856515373352855,0.02356020942408377,0.023809523809523808
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0013895321908290875,0.0,0.006779661016949152,0.007722007722007722,0.00625,0.004219409282700422,0.0064516129032258064,0.019157088122605363,0.006191950464396285,0.0,0.005434782608695652,0.0,0.0017872161480235493,0.002157497303128371,0.004119464469618949,0.003186404673393521,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.001366120218579235,0.0,0.011764705882352941,0.005479452054794521,0.006289308176100629,0.007142857142857143
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010395010395010396,0.00019661816751867872,0.0013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0013812154696132596,0.0,0.003745318352059925,0.0043859649122807015,0.004830917874396135,0.006711409395973154,0.003703703703703704,0.010344827586206896,0.006134969325153374,0.0,0.005,0.0,0.003489531405782652,0.0006993006993006993,0.0004187429337129936,0.003329633740288568,0.0020833333333333333,0.0014903129657228018,0.0,0.0,0.002577319587628866,0.002890173410404624,0.007936507936507936,0.006944444444444444,0.0,,,,0.0,,,0.0,,0.0,0.0010515247108307045,0.0,0.0,0.003401360544217687,0.005319148936170213,0.005025125628140704
0.010869565217391304,0.008403361344537815,0.016666666666666666,0.016129032258064516,0.00651890482398957,0.010452961672473868,0.02927927927927928,0.1495798319327731,0.010940919037199124,0.05217391304347826,0.015719467956469165,0.20948012232415902,0.06823027718550106,0.1134020618556701,0.04736842105263158,0.0,0.006933333333333333,0.0049261083743842365,0.006823351023502654,0.012102630304986284,0.0057670126874279125,0.004395604395604396,0.0,0.0,0.012455516014234875,0.008670520231213872,0.011235955056179775,0.011450381679389313,0.0,,,,0.0,,,0.0,,0.0,0.003418803418803419,0.14473684210526316,0.10891089108910891,0.057022175290390706,0.010101010101010102,0.012307692307692308
0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.008695652173913044,0.0,0.0,0.006024096385542169,0.0410958904109589,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.005498281786941581,0.005701254275940707,0.0012106537530266344,0.0009033423667570009,0.0,0.0,0.003105590062111801,0.004830917874396135,0.0,0.0,,,,,,0.0,,,,0.0,0.0021482277121374865,0.0,0.0,0.011235955056179775,0.0,0.0
0,0.0,0.0,0.0,0.012048192771084338,0.02666666666666667,0.04918032786885246,0.11023622047244094,0.028985507246376812,0.037037037037037035,0.023809523809523808,0.13402061855670103,0.03571428571428571,0.07142857142857142,0.024390243902439025,0.022222222222222223,0.011764705882352941,0.0,0.011594202898550725,0.014830508474576272,0.005376344086021506,0.003761894224385926,0.007619047619047619,0.011764705882352941,0.017881705639614855,0.020958083832335328,0.020689655172413793,0.03225806451612903,,,,,,0.0,,,,0.00980392156862745,0.004528985507246377,0.08333333333333333,0.0,0.017857142857142856,0.0196078431372549,0.018292682926829267
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001890359168241966,0.0,0.005025125628140704,0.006097560975609756,0.006622516556291391,0.006920415224913495,0.0,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003505082369435682,0.0,0.004608294930875576,0.0027247956403269754,0.0,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.007462686567164179,0.006666666666666667,0.05913978494623656,0.17328519855595667,0.0064516129032258064,0.029850746268656716,0.02383654937570942,0.2037037037037037,0.03571428571428571,0.05555555555555555,0.024096385542168676,0.009009009009009009,0.008264462809917356,0.0,0.010638297872340425,0.014059753954305799,0.0064516129032258064,0.00995732574679943,0.006134969325153374,0.014084507042253521,0.007266121707538601,0.006829268292682927,0.007905138339920948,0.012345679012345678,,,,,,0.0,,,,0.01282051282051282,0.0049261083743842365,0.1276595744680851,0.07692307692307693,0.021739130434782608,0.01015228426395939,0.008928571428571428
0.00847457627118644,0.006944444444444444,0.0,0.0,0.004149377593360996,0.005115089514066497,0.004405286343612335,0.01199400299850075,0.005128205128205128,0.010638297872340425,0.0035252643948296123,0.06511627906976744,0.013888888888888888,0.008695652173913044,0.004484304932735426,0.004219409282700422,0.0,0.0,0.006269592476489028,0.005780346820809248,0.0,0.003110419906687403,0.003484320557491289,0.005076142131979695,0.004044489383215369,0.002102989655564397,0.0019038553069966682,0.0045871559633027525,,,,,,0.0,,,,0.005208333333333333,0.004347826086956522,0.015625,0.0,0.0,0.005015959872321021,0.004861111111111111
0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.00684931506849315,0.006042296072507553,0.003875968992248062,0.0036781609195402297,0.001667778519012675,0.0,,,,,,0.0,,,,0.0022522522522522522,0.0,0.0,0.0,0.0,0.005050505050505051,0.0007042253521126761
0.007585335018963337,0.006535947712418301,0.008333333333333333,0.005016228976099144,0.004560530679933665,0.012987012987012988,0.017094017094017096,0.06899724011039558,0.006644518272425249,0.02097902097902098,0.005128205128205128,0.09762900976290098,0.02727272727272727,0.02456140350877193,0.008368200836820083,0.0,0.009259259259259259,0.0,0.0072992700729927005,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0009397129400709259,,,0.0011235955056179776,0.0011037527593818985,0.0,,,,,0.0016270745200130166,0.0,0.04559270516717325,0.027777777777777776,0.007246376811594203,0.00590197587888119,0.0038564917611312375
,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.004619699719518231,0.002172338884866039,,,0.0,,,0.0,,,0.0,,,0.0,,
,,,,0.0,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,
0,0.0,0.0,0.004246284501061571,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,0.0,,0.002541942043721403,,,0.0012346441138341873,0.0028116213683223993,0.0,,,,0.0,0.0,,0.0,,,0.0,0.0
0,0.0,0.0,0.014213197969543147,0.0021598272138228943,,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,0.011111111111111112,,,0.007893549842129003,0.003001658811448432,0.0,,,,0.0,0.0,,0.0,,,0.0,0.0
0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.001960580028603631,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,,,
,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,,,,0.0,,,0.0,,,,,
,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.0,0.004491017964071856,0.0049504950495049506,0.002911208151382824,,,0.0,0.0,,0.0,0.0,,,0.002603388261611594,0.007640878701050621,0.0,0.0,0.0,0.0029940119760479044,0.003948667324777887
0,0.0,0.0,0.0,0.009460211463550361,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.009174311926605505,0.0,0.00117096018735363,0.0,0.0018826482585503608,0.002894356005788712,0.0009718172983479105,0.0007968127490039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.007445323406235459,0.002166444315887652,0.0,0.0,0.006289308176100629,0.0,0.0
0.047619047619047616,0.06329113924050633,0.03759398496240601,0.06172839506172839,0.041666666666666664,0.11475409836065574,0.3147208121827411,0.48853615520282184,0.07677165354330709,0.4025974025974026,0.06796116504854369,0.4884012539184953,0.34,0.23696682464454977,0.14058956916099774,0.0,0.06557377049180328,0.0,0.06557377049180328,0.13548387096774195,0.17647058823529413,0.05,0.0,0.0,0.075,0.04597701149425287,0.05263157894736842,0.06060606060606061,,,0.0,0.0,0.0,,,,,0.03333333333333333,0.0,0.14492753623188406,0.4,0.23,0.05194805194805195,0.055944055944055944
0,0.0,0.0,0.0,0.016666666666666666,0.0,0.052083333333333336,0.4228855721393035,0.03333333333333333,0.2682926829268293,0.0,0.5490196078431373,0.22596153846153846,0.06060606060606061,0.03202846975088968,0.0,0.01282051282051282,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,,,,,0.0,,,,,0.0,0.0,0.3333333333333333,0.06944444444444445,0.052980132450331126,0.0196078431372549,0.0
0.014925373134328358,0.008771929824561403,0.0,0.0,0.0038363171355498722,0.018518518518518517,0.038834951456310676,0.2113526570048309,0.012345679012345678,0.046875,0.012578616352201259,0.2661290322580645,0.0472972972972973,0.1,0.04296296296296296,0.0,0.014144271570014143,0.0,0.0176678445229682,0.021645021645021644,0.012195121951219513,0.0,0.0,0.0,0.010752688172043012,0.011494252873563218,0.0,0.014184397163120567,0.0,0.0,,,0.0,,,,,0.0,0.006666666666666667,0.16853932584269662,0.06206896551724138,0.015485687470671047,0.010309278350515464,0.012195121951219513
0.017687074829931974,0.0228494623655914,0.014962593516209476,0.0163265306122449,0.012262415695892091,0.02040816326530612,0.03333333333333333,0.11663597298956414,0.018656716417910446,0.04201680672268908,0.011682242990654205,0.20299265951439865,0.0481283422459893,0.05701754385964912,0.02199223803363519,0.014492753623188406,0.014705882352941176,0.0,0.01775147928994083,0.017632241813602016,0.0,0.010309278350515464,0.0,0.0,0.010362694300518135,0.012166588675713618,0.0111731843575419,0.016636805733299207,,,0.0,0.0,0.0,,,,,0.01,0.0,0.10151515151515152,0.0392156862745098,0.02512562814070352,0.009242384795626139,0.013194062671797692
0.005434782608695652,0.004878048780487805,0.003105590062111801,0.005277044854881266,0.003479471120389701,0.00881057268722467,0.02491103202846975,0.11858974358974358,0.005688282138794084,0.0335195530726257,0.0027548209366391185,0.19792822789493156,0.037037037037037035,0.022988505747126436,0.008680555555555556,0.0,0.0,0.0,0.005208333333333333,0.0058997050147492625,0.0,0.0,0.0,0.0,0.004629629629629629,0.004615739672282483,0.002898550724637681,0.004723665564478035,,,0.0,0.0,0.0,0.0,,,,0.0021756867011150393,0.0,0.07126948775055679,0.023255813953488372,0.012195121951219513,0.00570062522986392,0.003758654797230465
