Pittsburgh Chateau Area,Pittsburgh Lower North Side,Pittsburgh Upper North Side,Allegheny County Northwest,Allegheny County North (remainder),Hazelwood,Squirrel Hill,Oakland,South Side,Shadyside,Waterfront (West Homestead Homestead Munhall(part)),Downtown,East Liberty,Strip District,Pittsburgh East (remainder),Hays Lincoln Place,Verona Oakmont Penn Hills,Plum Borough,Monroeville Pitcairn Turtle Creek,Wilkinsburg Wilkins Braddock and vicinity,Wilmerding Wall North Versailles,McKeesport White Oak,Lincoln Liberty Port Vue,Elizabeth Forward South Versailles,Munhall Whitaker Duquesne,Baldwin Brentwood Whitehall West Mifflin,Allegheny County Southeast (remainder),Allegheny County West,Armstrong County East,Armstrong County West,Beaver County South,Beaver County North,Butler County,Fayette County,Greene County,Indiana County,Lawrence County,Washington County,Westmoreland County,Midtown/Uptown,Highland Park,Homewood/Lincoln-Lemington,Pittsburgh Southwest (remainder),Allegheny County Southcentral
0.036585365853658534,0.03669724770642202,0.025,0.05,0.0379746835443038,0.05,0.06593406593406594,0.09217877094972067,0.0335195530726257,0.05625,0.0,0.14533622559652928,0.047619047619047616,0.0625,0.05434782608695652,0.013157894736842105,0.024193548387096774,0.0,0.03134796238244514,0.034079844206426485,0.02654867256637168,0.026785714285714284,0.0,0.0,0.034346103038309116,0.02722323049001815,0.02857142857142857,0.034482758620689655,,,,,,,,,,,0.0,0.06837606837606838,0.05555555555555555,0.03875968992248062,0.030864197530864196,0.03048780487804878
0.084,0.05466970387243736,0.04580152671755725,0.1,0.05534351145038168,0.1111111111111111,0.13559322033898305,0.2515151515151515,0.06643356643356643,0.18461538461538463,0.05,0.05818965517241379,0.18181818181818182,0.18932038834951456,0.14381270903010032,0.0,0.09090909090909091,,0.09090909090909091,0.06779661016949153,0.0,,,,0.0,0.056338028169014086,0.0,0.06901408450704226,,,,,,,,,,,,0.13662790697674418,0.2,0.1388888888888889,0.07352941176470588,0.07597173144876325
0.06086956521739131,0.05963302752293578,0.030612244897959183,0.06451612903225806,0.049872122762148335,0.07547169811320754,0.07983193277310924,0.20349761526232116,0.06896551724137931,0.105,0.041666666666666664,0.33653846153846156,0.02365930599369085,0.15384615384615385,0.10242214532871972,0.0,0.048109965635738834,0.0,0.050505050505050504,0.05545286506469501,0.037037037037037035,0.0,,,0.02857142857142857,0.03773584905660377,,0.05454545454545454,,,,,,,,,,,0.0,0.16363636363636364,0.09885931558935361,0.05730659025787966,0.05116279069767442,0.052884615384615384
0.05084745762711865,0.064,0.019230769230769232,0.07692307692307693,0.037037037037037035,0.0,0.05555555555555555,0.18636363636363637,0.0625,0.09375,0.0,0.3456221198156682,0.15384615384615385,0.12056737588652482,0.17647058823529413,,0.0,,0.0,0.058823529411764705,,,,,0.0,0.05,,0.046052631578947366,,,,,,,,,,,,0.11392405063291139,0.16666666666666666,0.1111111111111111,0.046296296296296294,0.04310344827586207
0.03482587064676617,0.04081632653061224,0.018743109151047408,0.03823529411764706,0.02416918429003021,0.03879310344827586,0.05029154518950437,0.12260380128884901,0.04266467065868264,0.05944653228561667,0.024943310657596373,0.2263877715205149,0.06993538578487267,0.13890634820867379,0.04258811333794057,0.0,0.026627218934911243,0.0,0.029787234042553193,0.033620015637216574,0.015384615384615385,0.0,0.0,,0.018867924528301886,0.025787965616045846,0.0,0.03044681692368525,,,,,,,,,,,0.0,0.07648546144121365,0.07062146892655367,0.06295399515738499,0.029526462395543174,0.030911901081916538
0,0.011904761904761904,0.0,0.0,0.0,0.019230769230769232,0.0047169811320754715,0.011494252873563218,0.006072874493927126,0.012658227848101266,0.004694835680751174,0.054502369668246446,0.0,0.022222222222222223,0.007751937984496124,0.0,0.0,,0.0,0.0038461538461538464,0.0,0.005291005291005291,0.0,0.0,0.005427408412483039,0.0056947608200455585,0.007462686567164179,0.008333333333333333,,,,,,,,,,0.0,0.0,0.014598540145985401,0.0,0.0,0.006864988558352402,0.006147540983606557
0.005988023952095809,0.006042296072507553,0.00641025641025641,0.0,0.00213933587573249,0.006172839506172839,0.006993006993006993,0.017308266189197254,0.006191950464396285,0.0146484375,0.0035149384885764497,0.047058823529411764,0.014398848092152628,0.01327433628318584,0.01193467336683417,0.0,0.002170865180227036,0.002811244979919679,0.004203446826397646,0.0050042589437819425,0.0032679738562091504,0.0,0.0,0.0,0.004098360655737705,0.0,,0.006772009029345372,,,,,0.0,,,,,,0.0011682242990654205,0.014388489208633094,0.014336917562724014,0.01265001621796951,0.006172839506172839,0.0038910505836575876
,,,,0.0003360215053763441,0.0,0.0,0.0,0.0,0.0,0.0,,0.008928571428571428,,0.010101010101010102,,0.0010948905109489052,0.00018629779702855013,0.0011937131109490018,0.0014771048744460858,0.0,0.0,,,0.0,,,0.0,0.0,,,,0.0,,,0.0,,,0.0,0.0,0.0,0.003115264797507788,,
0,0.0,,,0.005076142131979695,0.0,0.00881057268722467,0.022058823529411766,0.008583690987124463,0.011627906976744186,0.009070294784580499,0.06403940886699508,0.011764705882352941,0.0,0.00904977375565611,0.0,0.006432246998284734,0.0010649627263045794,0.0016200578592092574,0.0057988402319536095,0.0036117381489841984,0.0018181818181818182,0.0,0.0,0.008333333333333333,0.0,0.0,0.006024096385542169,,,,,,,,,,,0.0012520868113522537,0.013333333333333334,0.0,0.011029411764705883,0.0,0.0
0.017741935483870968,0.019255455712451863,0.010416666666666666,0.026845637583892617,0.014947683109118086,0.02155887230514096,0.025879043600562587,0.08432457896596396,0.019483461712732214,0.051653828726778435,0.017413512885999537,0.16869515992074724,0.048011639185257034,0.06839622641509434,0.041174227983225314,0.009900990099009901,0.013078470824949699,0.0078125,0.012277867528271405,0.012823501981813942,0.00808720112517581,0.006389776357827476,0.0,0.0,0.015625,0.015587529976019185,0.01639344262295082,0.016472868217054265,,,,,,,,,,,0.005988023952095809,0.0530565167243368,0.0581039755351682,0.045085190039318476,0.0174496644295302,0.017543859649122806
,0.0,0.0,,0.01694915254237288,0.017857142857142856,0.015151515151515152,0.03090909090909091,0.010810810810810811,0.013071895424836602,0.010279001468428781,0.08490566037735849,0.013245033112582781,0.0,0.014925373134328358,0.0,0.010676156583629894,0.0,0.0073329390892962745,0.00900243309002433,0.00199352105656616,0.002843216896831844,0.0,0.0,0.006435006435006435,0.006289308176100629,0.0,0.008130081300813009,,,,,,,,,,,0.003403289846851957,0.017857142857142856,0.0,0.013392857142857142,0.0,0.0
,,,,,0.025380710659898477,0.017605633802816902,0.02553191489361702,0.025495750708215296,0.010526315789473684,0.011651816312542838,,0.011235955056179775,,0.01639344262295082,0.012987012987012988,0.009242144177449169,0.0,0.005983082318960182,0.008999653859466944,0.003401360544217687,0.004061575490146919,0.006968641114982578,0.010767160161507403,0.011228945726762321,0.01772816808929744,0.017687074829931974,0.010101010101010102,,,,,,,,,,0.025,0.0023788284269997025,0.03225806451612903,0.0,0.015873015873015872,0.0189873417721519,0.021739130434782608
,0.0,,,,0.010101010101010102,0.005917159763313609,0.010574018126888218,0.0078125,0.0,0.005249343832020997,0.09090909090909091,0.0,0.0,0.018518518518518517,0.006211180124223602,0.0,,0.0011337868480725624,0.003968253968253968,0.0020942408376963353,0.004181476061049551,0.0004248088360237893,0.0041841004184100415,0.005372733378106112,0.007318501170960188,0.009624639076034648,0.011363636363636364,,,,,,,,,,0.0078125,0.0020325203252032522,0.008130081300813009,0.0,0.0,0.005235602094240838,0.006825938566552901
,,,,,0.0,0.0,,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.00021235931195582927,0.0007830853563038371,0.00014233862358550993,0.0,0.0034566194262011752,0.003795066413662239,0.0,,,,,,0.0,,,,0.0013504388926401081,0.00026567481402763017,,,,0.0,0.008130081300813009
0.009569377990430622,0.011811023622047244,0.011494252873563218,0.0,0.012875536480686695,0.013311148086522463,0.01942645698427382,0.030589719331441185,0.011063829787234043,0.01643192488262911,0.01412989588497769,0.05789056304520222,0.015337423312883436,0.015384615384615385,0.016885553470919325,0.009009009009009009,0.013100436681222707,0.0,0.01282051282051282,0.013078470824949699,0.006258692628650904,0.010925449871465296,0.006550218340611353,0.012048192771084338,0.00510204081632653,0.0088339222614841,0.00935672514619883,0.010033444816053512,,,,,,,,,,0.0,0.013377926421404682,0.023809523809523808,0.01818181818181818,0.01583710407239819,0.008737864077669903,0.00837138508371385
0.006230529595015576,0.007345225603357817,0.0055248618784530384,0.012195121951219513,0.005695687550854353,0.007288629737609329,0.006993006993006993,0.016576016576016577,0.008666164280331574,0.009900990099009901,0.0028060329708874078,0.0947584789311408,0.010526315789473684,0.017374517374517374,0.012127894156560088,0.0022172949002217295,0.0,,0.0,0.004137931034482759,0.0,0.0036452004860267314,0.003703703703703704,0.0,0.0029222676797194622,0.003137207278320886,0.002553916004540295,0.006713142266976504,,,,,,,,,,0.004285714285714286,0.0,0.018709073900841908,0.02631578947368421,0.006289308176100629,0.007714321264153291,0.005398693516169087
0,0.0,0.0,,0.0,0.006802721088435374,0.012345679012345678,0.0,0.008264462809917356,,0.006379585326953748,0.0,,0.0,0.0,0.008849557522123894,,,0.0,0.016129032258064516,0.0,0.0081799591002045,0.01131687242798354,0.00997506234413965,0.004188481675392671,0.006376896576999194,0.0028112746911296885,0.0012919896640826874,,,,,,,,,,0.00219435736677116,0.00851063829787234,0.0,,0.0,0.0029895366218236174,0.0010214504596527069
0.01696165191740413,0.01606425702811245,0.015473887814313346,0.009556763882023398,0.009832483612527313,0.02631578947368421,0.019801980198019802,0.04869251577998197,0.01293103448275862,0.02702702702702703,0.010869565217391304,0.1436417405999155,0.043478260869565216,0.04741379310344827,0.02373887240356083,0.0,0.0,,,0.011904761904761904,,,,,0.0,0.009302325581395349,0.0,0.0034001537460824315,,,0.0008635578583765112,0.0014124293785310734,0.0,,,,,0.0010582010582010583,,0.0339943342776204,0.0,0.03389830508474576,0.013073170731707317,0.0072683222289521504
,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0025389857161577773,0.0011356466876971609,,,0.0,,,0.0,,,0.0,,,,,
,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0011761938367442955,0.0,,,0.0,,,,,,0.0,,,,,
,,0.0,0.007412398921832884,0.003205128205128205,,,,,,,,,,,,,,,,,,,,,,,0.003173773429915615,,,0.0025639018280032883,0.006651053864168618,0.0,,,,,0.0,,,,,0.0,0.0
,,0.0,0.019810659186535764,0.0005487721223761833,,,,,,,,,,,,,,,,,,,,,,,0.013583815028901734,,,0.006293412894503753,0.0029743879624769516,0.0,,,,0.0,0.0,,,,,,
,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.004705882352941176,0.0,0.0,0.0,0.0,0.0011782640647680824,,,,0.0,,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,,,9.850663934749202e-06,0.0,,,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,,,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,0.00012290632489604173,,,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,4.0689000406890006e-05,,,,,,,
,,,0.0,,0.0,,,0.0,,0.0,,,,,0.0,,,,,0.0,0.007194244604316547,0.006097560975609756,0.004098360655737705,0.016129032258064516,0.01209889531825355,0.007731958762886598,0.0009049143811777809,,,0.0,0.0,,0.0,0.0,,,0.0026153425504345036,0.00787761159949766,,,,0.0070921985815602835,0.006099885627144491
,,,,0.008764429243266354,0.0,0.0,0.0,,0.0,0.00398406374501992,,0.0,,0.0,0.0,0.0007841087297438578,0.0005584512285927029,0.001967359713838587,0.002346316283435007,0.001151742009789807,0.0006285355122564425,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0030581039755351682,0.0,0.0,,,0.0,0.0,,0.0,,0.016908212560386472,0.0021960576346147635,,0.0,0.013157894736842105,,
0.08064516129032258,0.07582938388625593,0.05405405405405406,0.08695652173913043,0.058981233243967826,0.08333333333333333,0.12857142857142856,0.20678336980306344,0.07664233576642336,0.16666666666666666,0.05555555555555555,0.24556962025316456,0.15384615384615385,0.13178294573643412,0.10038610038610038,0.0,0.08333333333333333,,0.07692307692307693,0.07272727272727272,0.0,0.0,0.0,,0.0,0.05263157894736842,,0.07042253521126761,,,,,,,,,,,,0.010101010101010102,0.125,0.12121212121212122,0.06976744186046512,0.07260726072607261
0.01910828025477707,0.024539877300613498,0.006756756756756757,0.04,0.022029897718332022,0.03225806451612903,0.04129263913824058,0.18368256798930005,0.025252525252525252,0.11361200428724544,0.011834319526627219,0.35753575357535755,0.08476736775015933,0.11023622047244094,0.08465368945224083,0.0,0.014742014742014743,0.0,0.013761467889908258,0.021702838063439065,0.0,0.0,,,0.022727272727272728,0.015384615384615385,,0.01568627450980392,,,,,,,,,,,0.0,0.1278538812785388,0.023206751054852322,0.04776119402985075,0.01694915254237288,0.019801980198019802
0.02304147465437788,0.026954177897574125,0.012345679012345678,0.03333333333333333,0.019452449567723344,0.026737967914438502,0.03748558246828143,0.1171875,0.027210884353741496,0.07329261521377013,0.016216216216216217,0.25544899738448124,0.056997219647822055,0.09764309764309764,0.05951346655082537,0.0,0.025191183085919926,0.014285714285714285,0.0265914585012087,0.03162836669137633,0.017241379310344827,0.013333333333333334,0.0,,0.019417475728155338,0.012121212121212121,0.0,0.0196078431372549,,,,,,,,,,,0.015384615384615385,0.09482758620689655,0.08656716417910448,0.025802109041956473,0.020594965675057208,0.023376623376623377
0.016338880484114977,0.017670682730923693,0.011219147344801795,0.015531660692951015,0.012832098319175854,0.029227557411273485,0.0236318407960199,0.0574245224892175,0.026299311208515967,0.032,0.009907997169143666,0.15000960368781613,0.03125,0.0468557336621455,0.030148786217697728,0.006329113924050633,0.01744186046511628,,0.02127659574468085,0.01611047180667434,0.0,0.01282051282051282,0.0,0.0,0.011494252873563218,0.014269478469503724,0.008771929824561403,0.015129200696211006,,,,,,,,,,0.011475409836065573,,0.044714148834238264,0.03614457831325301,0.02689486552567237,0.012929799426934098,0.01479435841798994
0.011457670273711012,0.011487964989059081,0.0067226890756302525,0.013888888888888888,0.007292173067574137,0.016129032258064516,0.01892744479495268,0.05492063492063492,0.009103977000479156,0.027237354085603113,0.0030911901081916537,0.18823368823368825,0.029069767441860465,0.04252400548696845,0.0189873417721519,0.0,0.0,,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0033257119102057782,0.0009063444108761329,0.009212600173152485,,,,,,,,,,0.0019668802740942836,,0.036753445635528334,0.02631578947368421,0.02142857142857143,0.010145181039006471,0.005581922309036773
