Pittsburgh Chateau Area,Pittsburgh Lower North Side,Pittsburgh Upper North Side,Allegheny County Northwest,Allegheny County North (remainder),Hazelwood,Squirrel Hill,Oakland,South Side,Shadyside,Waterfront (West Homestead Homestead Munhall(part)),Downtown,East Liberty,Strip District,Pittsburgh East (remainder),Hays Lincoln Place,Verona Oakmont Penn Hills,Plum Borough,Monroeville Pitcairn Turtle Creek,Wilkinsburg Wilkins Braddock and vicinity,Wilmerding Wall North Versailles,McKeesport White Oak,Lincoln Liberty Port Vue,Elizabeth Forward South Versailles,Munhall Whitaker Duquesne,Baldwin Brentwood Whitehall West Mifflin,Allegheny County Southeast (remainder),Allegheny County West,Armstrong County East,Armstrong County West,Beaver County South,Beaver County North,Butler County,Fayette County,Greene County,Indiana County,Lawrence County,Washington County,Westmoreland County,Midtown/Uptown,Highland Park,Homewood/Lincoln-Lemington,Pittsburgh Southwest (remainder),Allegheny County Southcentral
0.07317073170731707,0.09259259259259259,0.05263157894736842,0.14285714285714285,0.07547169811320754,0.14968152866242038,0.23316062176165803,0.44201909959072305,0.06918238993710692,0.18333333333333332,0.0,0.543661971830986,0.18518518518518517,0.2692307692307692,0.1588785046728972,0.030303030303030304,0.07142857142857142,0.0,0.08,0.09266409266409266,0.10714285714285714,0.08,0.0,0.0,0.11486486486486487,0.05084745762711865,0.07142857142857142,0.06451612903225806,,,,,,,,,,0.0,0.0,0.3557692307692308,0.25,0.14754098360655737,0.06896551724137931,0.058823529411764705
0.23170731707317074,0.2198581560283688,0.11904761904761904,0.3,0.2127659574468085,0.4074074074074074,0.4117647058823529,0.7083333333333334,0.23255813953488372,0.5294117647058824,0.2,0.3982706002034588,0.5714285714285714,0.43037974683544306,0.4329896907216495,0.0,0.0,,0.25,0.375,,,,,,0.3333333333333333,,0.20454545454545456,,,,,0.0,,,,,,,0.45555555555555555,0.6666666666666666,0.45454545454545453,0.37037037037037035,0.22916666666666666
0.15384615384615385,0.16417910447761194,0.03333333333333333,0.16666666666666666,0.12962962962962962,0.18867924528301888,0.2962962962962963,0.6124852767962309,0.17857142857142858,0.35911602209944754,0.08333333333333333,0.764629388816645,0.14516129032258066,0.5217391304347826,0.35320088300220753,0.0,0.1388888888888889,0.0,0.14285714285714285,0.16923076923076924,0.0,0.0,,,0.0,0.14285714285714285,,0.15789473684210525,,,,,0.0,,,,,,0.0,0.5567010309278351,0.2711864406779661,0.22872340425531915,0.20454545454545456,0.15
0.11428571428571428,0.18461538461538463,0.038461538461538464,0.0,0.12121212121212122,0.2222222222222222,0.2857142857142857,0.5571428571428572,0.14285714285714285,0.38461538461538464,0.0,0.71004243281471,0.42857142857142855,0.2631578947368421,0.42105263157894735,,,,,0.2,,,,,,0.0,,0.125,,,,,,,,,,,,0.3770491803278688,0.5,0.375,0.13513513513513514,0.125
0.08656716417910448,0.11222780569514237,0.027874564459930314,0.13043478260869565,0.06423034330011074,0.1095890410958904,0.15789473684210525,0.41469465648854964,0.08396946564885496,0.17486338797814208,0.05263157894736842,0.6611472501478415,0.2747603833865815,0.44849445324881143,0.1717855283706403,0.0,0.08247422680412371,0.0,0.09375,0.10752688172043011,0.07142857142857142,0.0,,,0.07142857142857142,0.045454545454545456,0.0,0.08024691358024691,,,,,0.0,,,,,,0.0,0.3131067961165049,0.25,0.22540983606557377,0.1008174386920981,0.07692307692307693
0.027777777777777776,0.021739130434782608,0.0,0.0,0.027777777777777776,0.0891089108910891,0.05263157894736842,0.10810810810810811,0.013636363636363636,0.0625,0.03225806451612903,0.28050314465408804,0.03571428571428571,0.11538461538461539,0.04477611940298507,0.0,0.0,0.0,0.02631578947368421,0.02,0.0,0.030303030303030304,0.0,0.0,0.03409090909090909,0.020833333333333332,0.0,0.02631578947368421,,,,,,,,,,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.014778325123152709,0.010526315789473684
0.02877697841726619,0.03258145363408521,0.01092896174863388,0.06060606060606061,0.012800499531689042,0.0262582056892779,0.04886769964243146,0.17672316384180792,0.02511415525114155,0.07563025210084033,0.012422360248447204,0.404471994686739,0.06896551724137931,0.16838487972508592,0.05904059040590406,0.0,0.012177795818956769,0.01037037037037037,0.0140625,0.024012393493415957,0.013333333333333334,0.01282051282051282,0.0,0.0,0.008849557522123894,0.009708737864077669,0.0,0.024096385542168676,0.0,,,,0.0,,,,,0.0,0.008403361344537815,0.16387337057728119,0.08333333333333333,0.06767261088248742,0.04,0.0273972602739726
0,0.01098901098901099,0.0,0.0,0.000513347022587269,0.003745318352059925,0.003048780487804878,0.04588696138780078,0.004,0.007692307692307693,0.0,0.1202127659574468,0.009389671361502348,0.03571428571428571,0.006153846153846154,0.0,0.0037355248412401943,0.000792895654931811,0.002140309155766944,0.0029644268774703555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.036101083032490974,0.015625,0.007936507936507936,0.016666666666666666,0.0
0.014492753623188406,0.01532567049808429,0.0,0.0,0.0055762081784386614,0.010723860589812333,0.024128686327077747,0.10392701309004364,0.011235955056179775,0.04245283018867924,0.013215859030837005,0.21051144391070925,0.03754266211604096,0.0896551724137931,0.029748283752860413,0.0,0.012121212121212121,0.002369668246445498,0.0036127167630057803,0.015797032072762087,0.00922722029988466,0.004,0.0,0.0,0.009216589861751152,0.004975124378109453,0.0,0.030303030303030304,0.0,,,,,,,,,0.0,0.0035842293906810036,0.05962059620596206,0.05405405405405406,0.034334763948497854,0.01607717041800643,0.009259259259259259
0.05449591280653951,0.06666666666666667,0.024844720496894408,0.11764705882352941,0.040364583333333336,0.059887005649717516,0.12005277044854881,0.3510786360473208,0.05006587615283267,0.17385786802030456,0.044444444444444446,0.5760869565217391,0.16122840690978887,0.35738831615120276,0.1513665031534688,0.025,0.040482954545454544,0.027777777777777776,0.04634581105169341,0.042637047653170904,0.039603960396039604,0.015789473684210527,0.0,0.0,0.03498542274052478,0.02666666666666667,0.02127659574468085,0.05286343612334802,,,,,,,,,,0.0,0.01694915254237288,0.29455445544554454,0.2076923076923077,0.15239220318960425,0.07085346215780998,0.051118210862619806
0.021739130434782608,0.03636363636363636,0.023255813953488372,0.16666666666666666,0.012903225806451613,0.025510204081632654,0.04060913705583756,0.17681895093062605,0.024242424242424242,0.05555555555555555,0.018018018018018018,0.32449105490438,0.04666666666666667,0.15384615384615385,0.044444444444444446,0.0,0.02735562310030395,0.0,0.01784534038334435,0.030534351145038167,0.013513513513513514,0.006700167504187605,0.0,0.0,0.011029411764705883,0.011299435028248588,0.014492753623188406,0.09090909090909091,,,,,,,,,,0.0,0.007547169811320755,0.11363636363636363,0.05263157894736842,0.04954954954954955,0.03164556962025317,0.015873015873015872
0.021739130434782608,0.01818181818181818,0.0,,0.0,0.03423423423423423,0.03663003663003663,0.07311669128508123,0.027247956403269755,0.03333333333333333,0.025477707006369428,0.09766327142001198,0.024509803921568627,0.05660377358490566,0.02821316614420063,0.01282051282051282,0.014044943820224719,0.022222222222222223,0.014253563390847712,0.015236567762630313,0.0132404181184669,0.00921871398939848,0.010230179028132993,0.017777777777777778,0.022244691607684528,0.02054794520547945,0.02203856749311295,,,,,,,0.0,,,,0.016666666666666666,0.0051635111876075735,0.06451612903225806,0.038461538461538464,0.026200873362445413,0.029166666666666667,0.018867924528301886
0,0.030303030303030304,0.0,,0.0,0.016853932584269662,0.017857142857142856,0.033928571428571426,0.011627906976744186,0.017857142857142856,0.009708737864077669,0.044789762340036565,0.015625,0.030303030303030304,0.02040816326530612,0.015625,0.009345794392523364,0.0,0.009523809523809525,0.008620689655172414,0.010416666666666666,0.009009009009009009,0.0011587485515643105,0.005405405405405406,0.011160714285714286,0.011029411764705883,0.014331210191082803,0.0,,,,,,0.0,,,,0.012048192771084338,0.0070921985815602835,0.020618556701030927,0.0,0.012987012987012988,0.014218009478672985,0.011695906432748537
,,,,,0.00375234521575985,0.006578947368421052,0.0,0.00641025641025641,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.001326259946949602,0.0015772870662460567,0.0018450184501845018,0.0015022533800701052,0.0016863406408094434,0.0002656042496679947,0.002105263157894737,0.006675567423230975,0.008253094910591471,0.0,,,,,,0.0,,,,0.0013440860215053765,0.0007818608287724785,0.034482758620689655,0.0,0.009523809523809525,0.005405405405405406,0.006756756756756757
0.046875,0.05128205128205128,0.024390243902439025,0.1111111111111111,0.038461538461538464,0.06630336058128973,0.13445378151260504,0.2681904761904762,0.03488372093023256,0.1111111111111111,0.07972805933250927,0.4670599803343166,0.0958904109589041,0.21487603305785125,0.09487179487179487,0.028037383177570093,0.04072398190045249,0.037037037037037035,0.03442879499217527,0.04303599374021909,0.037037037037037035,0.04,0.02040816326530612,0.041666666666666664,0.0279796511627907,0.02631578947368421,0.024734982332155476,0.03529411764705882,,,,,,,,,,0.02564102564102564,0.02631578947368421,0.22113022113022113,0.14285714285714285,0.08934707903780069,0.04071661237785016,0.03044496487119438
0.028469750889679714,0.03262642740619902,0.010309278350515464,0.057971014492753624,0.034482758620689655,0.0280040733197556,0.0405727923627685,0.18125960061443933,0.026913875598086126,0.07731958762886598,0.01053740779768177,0.41414141414141414,0.078125,0.16304347826086957,0.05871559633027523,0.003484320557491289,0.01818181818181818,0.0,0.012987012987012988,0.014767932489451477,0.008064516129032258,0.006756756756756757,0.0,0.023255813953488372,0.009287925696594427,0.013533107781536975,0.010869565217391304,0.0205761316872428,,,,,,,,,,0.010033444816053512,0.0,0.16666666666666666,0.1,0.075,0.03956478733926805,0.0162771285475793
0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0182648401826484,0.024271844660194174,0.014336917562724014,0.015384615384615385,0.0110803324099723,0.1504424778761062,0.015151515151515152,0.0,0.010752688172043012,0.009345794392523364,0.01282051282051282,0.0,0.01417004048582996,0.01171875,0.01818181818181818,0.0162748643761302,0.017595307917888565,0.02197802197802198,0.015544041450777202,0.011666666666666667,0.005947874986482102,0.0,,,,,,0.0,,,,0.004434589800443459,0.011627906976744186,0.04262295081967213,0.0,0.02631578947368421,0.009302325581395349,0.003650586701434159
0.03050640634533252,0.03458646616541353,0.018581081081081082,0.015032211882605583,0.021639344262295083,0.1,0.08571428571428572,0.22518676627534684,0.03468208092485549,0.14666666666666667,0.02631578947368421,0.3757110352673493,0.12987012987012986,0.13075060532687652,0.0707070707070707,0.0,0.09090909090909091,,0.14285714285714285,0.05172413793103448,,,,,0.0,0.018404907975460124,0.0,0.0064029666254635355,,,0.0015698587127158557,0.0031847133757961785,0.0,,,,,0.0019136139967195188,,0.1735330836454432,0.16666666666666666,0.14,0.03759714345725688,0.020078412736129262
,,,,0.005319148936170213,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.006691606512461141,0.0012461059190031153,,,0.0,,,0.0,,,0.0,,,0.0,,
,,,,0.003020007550018875,,,,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,0.0024189646831156266,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,
0.022222222222222223,0.0,0.0,0.013749338974087784,0.006666666666666667,,,,,,,0.0,,,,,,,,,,,,,,,,0.005679465183695202,,,0.007165913492575855,0.01768172888015717,0.0,,,,0.0,0.0018703241895261845,,,,,0.0,0.0
0.03139013452914798,0.01951219512195122,0.00684931506849315,0.036826599326599326,0.002285714285714286,,,0.0,0.0,0.0,,0.05855855855855856,,0.02040816326530612,0.0,,,,,,,,,,,,,0.009480882810071495,,,0.012045732952225397,0.007733023750024596,0.0,,,,0.0,0.010256410256410256,,0.0,,,0.009259259259259259,0.03333333333333333
0,0.0,0.0,0.0011217049915872126,0.0018929150892374256,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0004601932811780948,0.002392394850387624,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.0939423299990446e-05,0.0,,,0.0,0.0,,,,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,,,
,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,,0.00029483419455953326,,,0.0,,,,,
,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.00045610034207525655,,,,,,,
0,0.0,0.0,0.0,0.0,0.01948051948051948,0.027777777777777776,0.0,0.018691588785046728,0.0,0.015384615384615385,0.08478038815117467,0.0,0.0,0.0,0.014705882352941176,0.011764705882352941,0.0,0.020527859237536656,0.013029315960912053,0.015,0.012915129151291513,0.0043859649122807015,0.01661631419939577,0.015217391304347827,0.013719512195121951,0.008981195621667135,0.0046466467854913655,,,0.0,0.0,,0.0,0.0,,,0.004566011164586918,0.018856065367693273,0.015625,,0.0,0.008006405124099279,0.009673620457604308
0,0.041666666666666664,0.0,,0.011114639568116862,0.0047169811320754715,0.006222222222222222,0.027885360185902403,0.004830917874396135,0.010638297872340425,0.0035629453681710215,0.07404103479036575,0.01020408163265306,0.05063291139240506,0.015088013411567477,0.0,0.006295130531383078,0.002368421052631579,0.005534620819594913,0.004913557779799818,0.0060650169820475495,0.0016456390565002743,0.0,0.0,0.004035512510088781,0.006193693693693694,0.0029006526468455403,,0.0,0.0,,,0.0012970168612191958,0.0,0.0,0.0,,0.017172430016466712,0.004151754393755051,0.017857142857142856,0.012578616352201259,0.008226221079691516,0.017543859649122806,0.025806451612903226
0.21311475409836064,0.2222222222222222,0.07407407407407407,0.2857142857142857,0.20512820512820512,0.28,0.4375,0.6806569343065694,0.24427480916030533,0.5217391304347826,0.16666666666666666,0.7568493150684932,0.47058823529411764,0.4838709677419355,0.3119266055045872,0.0,0.2,,0.0,0.2727272727272727,,0.0,,,0.0,0.2,0.0,0.21875,,,,,,,,,,,,0.18,0.5,0.45454545454545453,0.25806451612903225,0.21212121212121213
0.05263157894736842,0.08088235294117647,0.015151515151515152,0.1111111111111111,0.056530214424951264,0.08139534883720931,0.16666666666666666,0.5464406779661017,0.08421052631578947,0.33663366336633666,0.05263157894736842,0.8201936376210235,0.26275115919629055,0.44285714285714284,0.24790794979079497,0.0,0.045454545454545456,0.0,0.05263157894736842,0.06796116504854369,0.0,0.0,,,0.0,0.0,,0.05555555555555555,,,,,,,,,,,0.0,0.4659090909090909,0.051181102362204724,0.18404907975460122,0.09523809523809523,0.07317073170731707
0.06930693069306931,0.08522727272727272,0.02702702702702703,0.11764705882352941,0.045722713864306784,0.08298755186721991,0.1708029197080292,0.43951324266284897,0.07389162561576355,0.23302752293577983,0.04838709677419355,0.6747524752475248,0.1761297798377752,0.37888198757763975,0.1994106090373281,0.0,0.06430868167202572,0.06666666666666667,0.08333333333333333,0.07301587301587302,0.07142857142857142,0.0,,,0.041666666666666664,0.038461538461538464,0.0,0.06896551724137931,,,,,,,,,,,0.0,0.40559440559440557,0.24545454545454545,0.08636977058029689,0.1048951048951049,0.07352941176470588
0.05090137857900318,0.05846662989520132,0.027777777777777776,0.06017191977077364,0.056910569105691054,0.10228802153432032,0.12121212121212122,0.34478476821192056,0.07598127475693194,0.1774193548387097,0.025089605734767026,0.5136696187909126,0.1686046511627907,0.24132730015082957,0.11099252934898612,0.013513513513513514,0.075,0.0,0.05555555555555555,0.05913978494623656,0.047619047619047616,0.041666666666666664,0.0,0.0,0.022222222222222223,0.03940886699507389,0.023255813953488372,0.040161495962600935,,,0.0,0.0,0.0,,,,,0.02564102564102564,,0.2731655061596144,0.2222222222222222,0.17266187050359713,0.05437505799387585,0.03854239663629993
0.02906574394463668,0.03397435897435897,0.013605442176870748,0.03858520900321544,0.040336134453781515,0.05416116248348745,0.07168458781362007,0.2969882877858338,0.027952480782669462,0.1464968152866242,0.0071174377224199285,0.4824761904761905,0.13138686131386862,0.15436241610738255,0.07364341085271318,0.0,0.045454545454545456,,0.01818181818181818,0.030612244897959183,0.0,0.0,0.0,0.0,0.006535947712418301,0.008031016338964275,0.00129366106080207,0.024576139368486544,,,0.0,0.0,0.0,0.0,,,,0.003593083314619358,0.0,0.18885448916408668,0.20833333333333334,0.14150943396226415,0.03889568883448932,0.01703084832904884
